1.535423999999999978e+03 -1.692426309474274149e+01 -inf
1.535424999999999955e+03 -1.693407720858225929e+01 -inf
1.535425999999999931e+03 -1.693654117766140388e+01 -inf
1.535426999999999907e+03 -1.693869749314868045e+01 -inf
1.535428000000000111e+03 -1.694397371443200484e+01 -inf
1.535429000000000087e+03 -1.694078187606734076e+01 -inf
1.535430000000000064e+03 -1.694099444917522845e+01 -inf
1.535431000000000040e+03 -1.694542004998440632e+01 -inf
1.535432000000000016e+03 -1.694773776992896330e+01 -inf
1.535432999999999993e+03 -1.694986737836722313e+01 -inf
1.535433999999999969e+03 -1.695115210170924769e+01 -inf
1.535434999999999945e+03 -1.696453407493355314e+01 -inf
1.535435999999999922e+03 -1.696066915906608585e+01 -inf
1.535436999999999898e+03 -1.695894389749727793e+01 -inf
1.535438000000000102e+03 -1.696069072917339327e+01 -inf
1.535439000000000078e+03 -1.696052032824545819e+01 -inf
1.535440000000000055e+03 -1.696040816925803085e+01 -inf
1.535441000000000031e+03 -1.696021405477846145e+01 -inf
1.535442000000000007e+03 -1.695907326834381479e+01 -inf
1.535442999999999984e+03 -1.695595434849720817e+01 -inf
1.535443999999999960e+03 -1.695001154111781716e+01 -inf
1.535444999999999936e+03 -1.694968449221175177e+01 -inf
1.535445999999999913e+03 -1.694216486120731702e+01 -inf
1.535446999999999889e+03 -1.693904947113913551e+01 -inf
1.535448000000000093e+03 -1.694240327737178120e+01 -inf
1.535449000000000069e+03 -1.693984581930627087e+01 -inf
1.535450000000000045e+03 -1.693840563059653448e+01 -inf
1.535451000000000022e+03 -1.693943152831707266e+01 -9.663961155288288296e+01
1.535451999999999998e+03 -1.694247845635408112e+01 -inf
1.535452999999999975e+03 -1.694206820973399630e+01 -inf
1.535453999999999951e+03 -1.694401024298177560e+01 -inf
1.535454999999999927e+03 -1.692867595226793753e+01 -inf
1.535455999999999904e+03 -1.692774250084432452e+01 -inf
1.535457000000000107e+03 -1.692524286688367141e+01 -inf
1.535458000000000084e+03 -1.692751773173638696e+01 -inf
1.535459000000000060e+03 -1.692416042399508314e+01 -inf
1.535460000000000036e+03 -1.692756268462734681e+01 -inf
1.535461000000000013e+03 -1.692580344729516639e+01 -9.840104803735474093e+01
1.535461999999999989e+03 -1.692039750506338436e+01 -inf
1.535462999999999965e+03 -1.691587562742365947e+01 -9.387927591618006318e+01
1.535463999999999942e+03 -1.691525228948822246e+01 -inf
1.535464999999999918e+03 -1.688251011543815849e+01 -inf
1.535465999999999894e+03 -1.688345508414997909e+01 -inf
1.535467000000000098e+03 -1.688156958844190569e+01 -9.773315563797135042e+01
1.535468000000000075e+03 -1.688255248631357830e+01 -inf
1.535469000000000051e+03 -1.688478813622750607e+01 -1.001619610787079182e+02
1.535470000000000027e+03 -1.688704614501764922e+01 -inf
1.535471000000000004e+03 -1.688669411523115116e+01 -inf
1.535471999999999980e+03 -1.689278443506087513e+01 -9.919191753428157199e+01
1.535472999999999956e+03 -1.689423931135694090e+01 -9.414214855267800885e+01
1.535473999999999933e+03 -1.689473854180602075e+01 -inf
1.535474999999999909e+03 -1.687935888122626693e+01 -inf
1.535476000000000113e+03 -1.688008295448517515e+01 -inf
1.535477000000000089e+03 -1.688498738742539018e+01 -1.297982648255475908e+02
1.535478000000000065e+03 -1.688600074242242499e+01 -inf
1.535479000000000042e+03 -1.689156993355645398e+01 -inf
1.535480000000000018e+03 -1.689165272968907061e+01 -inf
1.535480999999999995e+03 -1.689448785721572932e+01 -inf
1.535481999999999971e+03 -1.689769048502840576e+01 -inf
1.535482999999999947e+03 -1.689667652452152424e+01 -inf
1.535483999999999924e+03 -1.689722917804610347e+01 -inf
1.535484999999999900e+03 -1.688637816098707845e+01 -9.618256054119117948e+01
1.535486000000000104e+03 -1.687392160457648771e+01 -inf
1.535487000000000080e+03 -1.686966750624332434e+01 -inf
1.535488000000000056e+03 -1.686855447841064404e+01 -inf
1.535489000000000033e+03 -1.686299783207216763e+01 -inf
1.535490000000000009e+03 -1.686171783556608972e+01 -inf
1.535490999999999985e+03 -1.686270468589343352e+01 -inf
1.535491999999999962e+03 -1.685955092563733615e+01 -inf
1.535492999999999938e+03 -1.686171361873815044e+01 -inf
1.535493999999999915e+03 -1.686600213893937905e+01 -inf
1.535494999999999891e+03 -1.688507005815883133e+01 -inf
1.535496000000000095e+03 -1.688618944760486329e+01 -9.442280274382392236e+01
1.535497000000000071e+03 -1.689194783643670661e+01 -inf
1.535498000000000047e+03 -1.689640234945013475e+01 -inf
1.535499000000000024e+03 -1.690182530252053539e+01 -inf
1.535500000000000000e+03 -1.690336410216239926e+01 -inf
1.535500999999999976e+03 -1.690614511466713310e+01 -inf
1.535501999999999953e+03 -1.690777920435240844e+01 -inf
1.535502999999999929e+03 -1.690718259448458127e+01 -inf
1.535503999999999905e+03 -1.690621753847597120e+01 -9.339659880794245339e+01
1.535505000000000109e+03 -1.693315331254001421e+01 -inf
1.535506000000000085e+03 -1.693329049117448903e+01 -inf
1.535507000000000062e+03 -1.693440737223529879e+01 -inf
1.535508000000000038e+03 -1.693508064083427911e+01 -inf
1.535509000000000015e+03 -1.693843352837502891e+01 -inf
1.535509999999999991e+03 -1.693669562436654985e+01 -inf
1.535510999999999967e+03 -1.693564892644979381e+01 -9.504373251448134852e+01
1.535511999999999944e+03 -1.693775759417511750e+01 -inf
1.535512999999999920e+03 -1.694451092995335983e+01 -inf
1.535513999999999896e+03 -1.695643055555746059e+01 -inf
1.535515000000000100e+03 -1.703035951288892846e+01 -inf
1.535516000000000076e+03 -1.705375075920031946e+01 -inf
1.535517000000000053e+03 -1.706287940225477939e+01 -inf
1.535518000000000029e+03 -1.705643132815659868e+01 -inf
1.535519000000000005e+03 -1.703765149888576502e+01 -inf
1.535519999999999982e+03 -1.701454530454423519e+01 -inf
1.535520999999999958e+03 -1.701346439340112227e+01 -inf
1.535521999999999935e+03 -1.701888038583397389e+01 -inf
1.535522999999999911e+03 -1.702854280979916979e+01 -inf
1.535523999999999887e+03 -1.703209803561886559e+01 -inf
1.535525000000000091e+03 -1.706962680109392494e+01 -inf
1.535526000000000067e+03 -1.708802814163578887e+01 -inf
1.535527000000000044e+03 -1.709293086904112613e+01 -inf
1.535528000000000020e+03 -1.709191920058133007e+01 -inf
1.535528999999999996e+03 -1.709592278416931066e+01 -inf
1.535529999999999973e+03 -1.709913721803344799e+01 -inf
1.535530999999999949e+03 -1.709362694484735101e+01 -inf
1.535531999999999925e+03 -1.709325776614855386e+01 -inf
1.535532999999999902e+03 -1.708339941292287278e+01 -inf
1.535534000000000106e+03 -1.707515098021499256e+01 -inf
1.535535000000000082e+03 -1.709231049933440261e+01 -inf
1.535536000000000058e+03 -1.709387382281208545e+01 -inf
1.535537000000000035e+03 -1.708613165333346728e+01 -inf
1.535538000000000011e+03 -1.706624847616068053e+01 -inf
1.535538999999999987e+03 -1.705427527982533320e+01 -1.014087257522070900e+02
1.535539999999999964e+03 -1.704823610925192412e+01 -inf
1.535540999999999940e+03 -1.705110487950242515e+01 -inf
1.535541999999999916e+03 -1.704572996345391545e+01 -inf
1.535542999999999893e+03 -1.704686514093403105e+01 -inf
1.535544000000000096e+03 -1.704471823363122240e+01 -1.014034854137605066e+02
1.535545000000000073e+03 -1.704600273095884688e+01 -9.919128660226465399e+01
1.535546000000000049e+03 -1.705949969996349580e+01 -1.014076776589858468e+02
1.535547000000000025e+03 -1.705372211073861877e+01 -9.539232314815207303e+01
1.535548000000000002e+03 -1.705121500054378458e+01 -inf
1.535548999999999978e+03 -1.704648231536894087e+01 -inf
1.535549999999999955e+03 -1.703826410918600232e+01 -inf
1.535550999999999931e+03 -1.703575273646826815e+01 -inf
1.535551999999999907e+03 -1.702333796833256940e+01 -inf
1.535553000000000111e+03 -1.702735984123947333e+01 -inf
1.535554000000000087e+03 -1.702405799736331460e+01 -inf
1.535555000000000064e+03 -1.701592576808612023e+01 -inf
1.535556000000000040e+03 -1.700858071984527697e+01 -inf
1.535557000000000016e+03 -1.700602105861285196e+01 -inf
1.535557999999999993e+03 -1.701127500804071246e+01 -inf
1.535558999999999969e+03 -1.700413171459000239e+01 -inf
1.535559999999999945e+03 -1.700182508368676793e+01 -inf
1.535560999999999922e+03 -1.700143532090847032e+01 -9.504421808228815394e+01
1.535561999999999898e+03 -1.698920280464478338e+01 -9.618193127510168949e+01
1.535563000000000102e+03 -1.697917248631356557e+01 -inf
1.535564000000000078e+03 -1.698486686467732198e+01 -inf
1.535565000000000055e+03 -1.697274142546114462e+01 -inf
1.535566000000000031e+03 -1.696939437664124029e+01 -inf
1.535567000000000007e+03 -1.696460747903149979e+01 -inf
1.535567999999999984e+03 -1.696636738984807380e+01 -inf
1.535568999999999960e+03 -1.696902696382659315e+01 -inf
1.535569999999999936e+03 -1.697268735055693867e+01 -inf
1.535570999999999913e+03 -1.697184170665613578e+01 -inf
1.535571999999999889e+03 -1.697152382173886309e+01 -inf
1.535573000000000093e+03 -1.697511489547639485e+01 -inf
1.535574000000000069e+03 -1.697688773057519995e+01 -1.001603876336113217e+02
1.535575000000000045e+03 -1.694881319922490093e+01 -inf
1.535576000000000022e+03 -1.694706468669728139e+01 -inf
1.535576999999999998e+03 -1.695882746703030364e+01 -inf
1.535577999999999975e+03 -1.697137029381899254e+01 -inf
1.535578999999999951e+03 -1.697781015077240596e+01 -inf
1.535579999999999927e+03 -1.698090147000806382e+01 -inf
1.535580999999999904e+03 -1.697993939413458975e+01 -inf
1.535582000000000107e+03 -1.697804620056694347e+01 -1.001596008995073248e+02
1.535583000000000084e+03 -1.697649586955390077e+01 -inf
1.535584000000000060e+03 -1.697357642744621842e+01 -inf
1.535585000000000036e+03 -1.696376772388893528e+01 -inf
1.535586000000000013e+03 -1.696535670357309300e+01 -inf
1.535586999999999989e+03 -1.696517316399444297e+01 -inf
1.535587999999999965e+03 -1.696299287540207956e+01 -inf
1.535588999999999942e+03 -1.695632927638109777e+01 -inf
1.535589999999999918e+03 -1.695114134030396258e+01 -inf
1.535590999999999894e+03 -1.694944137312931076e+01 -inf
1.535592000000000098e+03 -1.694748615791765189e+01 -inf
1.535593000000000075e+03 -1.694846688192142636e+01 -inf
1.535594000000000051e+03 -1.695337382670061999e+01 -inf
1.535595000000000027e+03 -1.695314342061205792e+01 -inf
1.535596000000000004e+03 -1.695633358608517938e+01 -inf
1.535596999999999980e+03 -1.695848035027456291e+01 -1.285488784959205475e+02
1.535597999999999956e+03 -1.695417926739371239e+01 -inf
1.535598999999999933e+03 -1.695080344574155617e+01 -inf
1.535599999999999909e+03 -1.694123494846810729e+01 -inf
1.535601000000000113e+03 -1.693262821561891940e+01 -9.387927591618006318e+01
1.535602000000000089e+03 -1.692823703383348288e+01 -inf
1.535603000000000065e+03 -1.692399358920677344e+01 -inf
1.535604000000000042e+03 -1.692290076595192971e+01 -inf
1.535605000000000018e+03 -1.693175390937507530e+01 -1.031628266552010018e+02
1.535605999999999995e+03 -1.694213264381055239e+01 -inf
1.535606999999999971e+03 -1.695106601121358381e+01 -inf
1.535607999999999947e+03 -1.695717190484813841e+01 -inf
1.535608999999999924e+03 -1.695854502831223698e+01 -inf
1.535609999999999900e+03 -1.696205849273155764e+01 -inf
1.535611000000000104e+03 -1.696343100394072678e+01 -inf
1.535612000000000080e+03 -1.696357130074645170e+01 -inf
1.535613000000000056e+03 -1.696581018755395576e+01 -inf
1.535614000000000033e+03 -1.697459984830630475e+01 -inf
1.535615000000000009e+03 -1.698696918983244331e+01 -9.715166067127174188e+01
1.535615999999999985e+03 -1.698600576901007031e+01 -inf
1.535616999999999962e+03 -1.698846682214070825e+01 -9.840052514508860781e+01
1.535617999999999938e+03 -1.699046881263124931e+01 -inf
1.535618999999999915e+03 -1.699017779356702107e+01 -9.919191753428157199e+01
1.535619999999999891e+03 -1.699187640393838450e+01 -inf
1.535621000000000095e+03 -1.699225879148391982e+01 -inf
1.535622000000000071e+03 -1.699248041785914154e+01 -inf
1.535623000000000047e+03 -1.699474513153579380e+01 -inf
1.535624000000000024e+03 -1.699151577380865774e+01 -inf
1.535625000000000000e+03 -1.700997455987084805e+01 -inf
1.535625999999999976e+03 -1.701970900121387587e+01 -inf
1.535626999999999953e+03 -1.702732917596912188e+01 -inf
1.535627999999999929e+03 -1.703294014294166914e+01 -inf
1.535628999999999905e+03 -1.703234144048917642e+01 -inf
1.535630000000000109e+03 -1.702283467546101292e+01 -inf
1.535631000000000085e+03 -1.701501050668553461e+01 -inf
1.535632000000000062e+03 -1.700837571695377193e+01 -inf
1.535633000000000038e+03 -1.700371124579703519e+01 -inf
1.535634000000000015e+03 -1.700260253626446882e+01 -inf
1.535634999999999991e+03 -1.700799844968966568e+01 -inf
1.535635999999999967e+03 -1.700940082819387555e+01 -inf
1.535636999999999944e+03 -1.702400984580081911e+01 -inf
1.535637999999999920e+03 -1.702907525079575635e+01 -inf
1.535638999999999896e+03 -1.701829017578005931e+01 -9.113273409820921245e+01
1.535640000000000100e+03 -1.701063782705985972e+01 -inf
1.535641000000000076e+03 -1.700723529242593202e+01 -inf
1.535642000000000053e+03 -1.700282686918286856e+01 -inf
1.535643000000000029e+03 -1.699465817254962019e+01 -inf
1.535644000000000005e+03 -1.698353743613350275e+01 -inf
1.535644999999999982e+03 -1.699354525128061510e+01 -inf
1.535645999999999958e+03 -1.699264121270086747e+01 -9.576906401651808665e+01
1.535646999999999935e+03 -1.698777437431850501e+01 -inf
1.535647999999999911e+03 -1.698163617144808057e+01 -inf
1.535648999999999887e+03 -1.697672318793958368e+01 -inf
1.535650000000000091e+03 -1.697658246563119633e+01 -inf
1.535651000000000067e+03 -1.697219421849888477e+01 -inf
1.535652000000000044e+03 -1.697488333309864572e+01 -inf
1.535653000000000020e+03 -1.697005363637522635e+01 -inf
1.535653999999999996e+03 -1.696971642872973263e+01 -inf
1.535654999999999973e+03 -1.697777983337991969e+01 -inf
1.535655999999999949e+03 -1.697628804601300345e+01 -inf
1.535656999999999925e+03 -1.697911833127606940e+01 -1.014076776589858468e+02
1.535657999999999902e+03 -1.698572806575353411e+01 -inf
1.535659000000000106e+03 -1.699527779332265709e+01 -9.618350551310373930e+01
1.535660000000000082e+03 -1.700209292978441766e+01 -inf
1.535661000000000058e+03 -1.700607555016146932e+01 -9.773090657476485887e+01
1.535662000000000035e+03 -1.700192742943252000e+01 -9.576934928528481805e+01
1.535663000000000011e+03 -1.699407124493136223e+01 -inf
1.535663999999999987e+03 -1.698620537919454421e+01 -inf
1.535664999999999964e+03 -1.698620537919454421e+01 -inf
1.535665999999999940e+03 -1.698917240761790026e+01 -inf
1.535666999999999916e+03 -1.698797840703129225e+01 -1.061621460496216400e+02
1.535667999999999893e+03 -1.698864483597166952e+01 -inf
1.535669000000000096e+03 -1.698594285031017392e+01 -inf
1.535670000000000073e+03 -1.698216722774813547e+01 -inf
1.535671000000000049e+03 -1.698106617102686755e+01 -inf
1.535672000000000025e+03 -1.697940427750463499e+01 -inf
1.535673000000000002e+03 -1.697835806583920970e+01 -9.715284191829319127e+01
1.535673999999999978e+03 -1.698144760789504204e+01 -inf
1.535674999999999955e+03 -1.697854432939193714e+01 -inf
1.535675999999999931e+03 -1.700760377161850556e+01 -inf
1.535676999999999907e+03 -1.701010327814698542e+01 -inf
1.535678000000000111e+03 -1.701218948245280416e+01 -inf
1.535679000000000087e+03 -1.701396223420522347e+01 -inf
1.535680000000000064e+03 -1.701483359295717435e+01 -inf
1.535681000000000040e+03 -1.701381593296008532e+01 -inf
1.535682000000000016e+03 -1.701441645454779916e+01 -inf
1.535682999999999993e+03 -1.701715807136999103e+01 -inf
1.535683999999999969e+03 -1.701569857303474720e+01 -inf
1.535684999999999945e+03 -1.701537964618876231e+01 -inf
1.535685999999999922e+03 -1.704587294428375799e+01 -inf
1.535686999999999898e+03 -1.704840118278220729e+01 -inf
1.535688000000000102e+03 -1.705185155488077697e+01 -inf
1.535689000000000078e+03 -1.705604324865147703e+01 -inf
1.535690000000000055e+03 -1.705833694886719343e+01 -1.014066286178243388e+02
1.535691000000000031e+03 -1.705814061365504841e+01 -inf
1.535692000000000007e+03 -1.705679077363156182e+01 -1.328085656113521509e+02
1.535692999999999984e+03 -1.705831488828837905e+01 -inf
1.535693999999999960e+03 -1.705754945560428126e+01 -inf
1.535694999999999936e+03 -1.705350394788342783e+01 -inf
1.535695999999999913e+03 -1.709636340376817998e+01 -inf
1.535696999999999889e+03 -1.709781910142471162e+01 -inf
1.535698000000000093e+03 -1.710239637522188616e+01 -inf
1.535699000000000069e+03 -1.710302487406367788e+01 -inf
1.535700000000000045e+03 -1.710390982980772634e+01 -9.618413500734854438e+01
1.535701000000000022e+03 -1.710300927192770359e+01 -inf
1.535701999999999998e+03 -1.710287777043730273e+01 -inf
1.535702999999999975e+03 -1.710127778315447244e+01 -inf
1.535703999999999951e+03 -1.709467905388425635e+01 -inf
1.535704999999999927e+03 -1.712168273445637823e+01 -inf
1.535705999999999904e+03 -1.712565336827207574e+01 -inf
1.535707000000000107e+03 -1.712314022734999241e+01 -inf
1.535708000000000084e+03 -1.712056140238718172e+01 -inf
1.535709000000000060e+03 -1.712287376738139955e+01 -inf
1.535710000000000036e+03 -1.712196479168386531e+01 -1.031643977043300140e+02
1.535711000000000013e+03 -1.712546516831321242e+01 -inf
1.535711999999999989e+03 -1.712558167208798920e+01 -9.919191753428157199e+01
1.535712999999999965e+03 -1.711981400848860346e+01 -inf
1.535713999999999942e+03 -1.711488532595924994e+01 -1.061621460496216400e+02
1.535714999999999918e+03 -1.713285365710987662e+01 -inf
1.535715999999999894e+03 -1.713443389090500091e+01 -inf
1.535717000000000098e+03 -1.713335864090755223e+01 -1.305900779493556456e+02
1.535718000000000075e+03 -1.713487843527833121e+01 -inf
1.535719000000000051e+03 -1.713027130251777663e+01 -inf
1.535720000000000027e+03 -1.712433166010775665e+01 -inf
1.535721000000000004e+03 -1.712366647783434814e+01 -inf
1.535721999999999980e+03 -1.712356122263593505e+01 -inf
1.535722999999999956e+03 -1.712089486211613831e+01 -inf
1.535723999999999933e+03 -1.711852315491610455e+01 -inf
